,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2
47,2021-04-19 13:10:00+05:30,682.65,705.35,676.8,686.55,1625,39675,,742.5566668800001,0.18,False
48,2021-04-19 13:15:00+05:30,686.55,700.0,659.6,668.05,3525,39925,,725.8964668416,0.18,False
49,2021-04-19 13:20:00+05:30,668.05,673.2,619.85,640.95,9050,42225,,712.235102810112,0.18,False
50,2021-04-19 13:25:00+05:30,629.95,680.0,620.0,668.35,7950,41575,,700.0,0.2,False
51,2021-04-19 13:30:00+05:30,668.35,668.35,629.0,647.6,4450,39675,,683.97,0.2,False
52,2021-04-19 13:35:00+05:30,647.6,676.9,647.6,665.25,2650,39325,619.85,,0.2,True
53,2021-04-19 13:40:00+05:30,665.25,700.25,662.25,668.05,4850,40450,623.273,,0.06,False
54,2021-04-19 13:45:00+05:30,666.05,666.1,638.9,641.25,2725,40575,632.5102400000001,,0.12,False
55,2021-04-19 13:50:00+05:30,641.25,660.0,634.0,652.05,4875,40650,,700.25,0.12,True
56,2021-04-19 13:55:00+05:30,645.0,675.0,466.0,541.45,41750,40600,,696.275,0.06,False
57,2021-04-19 14:00:00+05:30,533.85,560.75,509.9,541.8,25225,45125,,675.0,0.12,False
58,2021-04-19 14:05:00+05:30,544.45,548.85,517.2,526.55,26925,49275,,675.0,0.12,False
59,2021-04-19 14:10:00+05:30,526.55,544.45,494.0,544.45,28325,51025,,649.92,0.12,False
60,2021-04-19 14:15:00+05:30,545.0,571.2,529.55,565.65,22325,55625,,627.8496,0.12,False
61,2021-04-19 14:20:00+05:30,568.6,577.45,528.35,543.5,15500,54700,,608.427648,0.12,False
62,2021-04-19 14:25:00+05:30,543.5,549.0,522.9,540.7,13050,55550,,591.3363302399999,0.12,False
63,2021-04-19 14:30:00+05:30,540.7,547.0,518.0,536.3,11825,55750,,577.45,0.12,False
64,2021-04-19 14:35:00+05:30,536.3,556.25,534.05,540.2,10825,55325,,564.076,0.12,False
65,2021-04-19 14:40:00+05:30,537.9,558.9,516.9,555.0,13175,54850,466.0,,0.12,True
66,2021-04-19 14:45:00+05:30,555.0,605.4,555.0,575.0,25325,50875,471.574,,0.06,False
67,2021-04-19 14:50:00+05:30,575.0,575.2,535.05,544.0,13525,52575,487.63312,,0.12,False
68,2021-04-19 14:55:00+05:30,544.1,554.9,528.5,535.4,12425,52275,501.76514560000004,,0.12,False
69,2021-04-19 15:00:00+05:30,536.5,536.5,412.65,414.9,137175,86625,,605.4,0.12,True
70,2021-04-19 15:05:00+05:30,413.9,438.6,402.7,411.8,116225,107575,,593.8349999999999,0.06,False
71,2021-04-19 15:10:00+05:30,411.3,423.45,403.15,410.1,103000,106775,,570.8987999999999,0.12,False
72,2021-04-19 15:15:00+05:30,410.55,426.35,393.6,395.2,53275,94250,,550.714944,0.12,False
73,2021-04-19 15:20:00+05:30,394.0,400.4,385.2,397.6,40000,91825,,522.43425408,0.18,False
74,2021-04-19 15:25:00+05:30,399.9,419.85,397.6,411.4,57775,82275,,494.98740326399997,0.2,False
