,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2
125,2021-04-22 13:25:00+05:30,138.8,171.15,137.55,169.45,180150,461700,135.35,,0.2,True
126,2021-04-22 13:30:00+05:30,170.7,193.9,157.1,170.75,239100,427800,135.35,,0.06,False
127,2021-04-22 13:35:00+05:30,170.0,177.2,146.5,146.5,99900,437400,137.55,,0.12,False
128,2021-04-22 13:40:00+05:30,145.4,156.1,144.8,145.25,81300,439875,144.312,,0.12,False
129,2021-04-22 13:45:00+05:30,144.2,145.9,121.6,124.45,247200,471375,,193.9,0.12,True
130,2021-04-22 13:50:00+05:30,124.45,134.0,113.8,126.35,244800,513450,,189.562,0.06,False
131,2021-04-22 13:55:00+05:30,126.0,146.7,123.5,135.3,248475,485400,,180.47056,0.12,False
132,2021-04-22 14:00:00+05:30,135.65,135.65,105.0,120.55,407400,501075,,172.4700928,0.12,False
133,2021-04-22 14:05:00+05:30,119.65,124.15,114.0,116.25,190725,500925,,160.325476096,0.18,False
134,2021-04-22 14:10:00+05:30,116.25,123.55,97.3,103.2,354675,511500,,150.36689039872,0.18,False
135,2021-04-22 14:15:00+05:30,103.8,122.0,96.65,118.7,318300,558525,,139.753512318976,0.2,False
136,2021-04-22 14:20:00+05:30,121.0,135.0,112.5,130.0,275925,514650,96.65,,0.2,True
137,2021-04-22 14:25:00+05:30,129.55,156.8,128.7,129.6,317700,472125,96.65,,0.06,False
138,2021-04-22 14:30:00+05:30,130.1,138.95,94.05,97.5,336525,480300,,156.8,0.12,True
139,2021-04-22 14:35:00+05:30,95.05,107.0,90.55,94.95,437700,527175,,156.8,0.06,False
140,2021-04-22 14:40:00+05:30,93.85,104.0,84.1,101.3,533850,547800,,148.85000000000002,0.12,False
141,2021-04-22 14:45:00+05:30,102.9,106.85,73.7,85.8,738900,528075,,137.19500000000002,0.18,False
142,2021-04-22 14:50:00+05:30,85.5,106.35,79.4,96.7,546600,518025,,124.49600000000001,0.2,False
143,2021-04-22 14:55:00+05:30,97.05,112.5,86.6,104.4,545625,510225,,114.33680000000001,0.2,False
144,2021-04-22 15:00:00+05:30,103.0,109.2,76.15,89.15,643575,501900,73.7,,0.2,True
145,2021-04-22 15:05:00+05:30,89.1,100.8,85.4,88.0,477675,498225,75.83,,0.06,False
146,2021-04-22 15:10:00+05:30,87.85,93.7,82.7,92.25,493350,515700,76.15,,0.06,False
147,2021-04-22 15:15:00+05:30,92.85,98.0,90.9,92.3,284850,439950,78.13300000000001,,0.06,False
148,2021-04-22 15:20:00+05:30,92.35,94.1,90.2,93.9,203100,408600,79.99702,,0.06,False
149,2021-04-22 15:25:00+05:30,94.05,94.5,92.95,93.45,150825,346875,81.7491988,,0.06,False
