,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2
20,2021-04-19 10:55:00+05:30,654.0,669.0,626.6,651.15,87750,466425,604.1,,0.18,False
21,2021-04-19 11:00:00+05:30,649.3,659.25,623.6,635.75,54475,476250,607.1,,0.18,False
22,2021-04-19 11:05:00+05:30,635.95,645.0,615.6,643.0,38900,477925,,683.45,0.18,True
23,2021-04-19 11:10:00+05:30,641.4,652.45,628.0,630.8,31100,477100,,679.379,0.06,False
24,2021-04-19 11:15:00+05:30,630.55,631.5,563.35,569.7,100450,473275,,675.55226,0.06,False
25,2021-04-19 11:20:00+05:30,569.8,594.0,550.0,577.1,65200,474900,,662.0879888000001,0.12,False
26,2021-04-19 11:25:00+05:30,579.7,589.3,568.75,576.8,35075,479475,,641.912150816,0.18,False
27,2021-04-19 11:30:00+05:30,575.0,581.15,543.05,553.5,75400,483825,,625.3679636691201,0.18,False
28,2021-04-19 11:35:00+05:30,553.2,556.35,516.95,528.0,161050,494250,,608.904370935296,0.2,False
29,2021-04-19 11:40:00+05:30,527.0,559.0,524.95,554.55,65950,489500,,590.5134967482368,0.2,False
30,2021-04-19 11:45:00+05:30,555.5,574.55,539.0,558.7,66825,487200,,575.8007973985895,0.2,False
31,2021-04-19 11:50:00+05:30,561.3,577.95,556.35,574.8,31700,485225,516.95,,0.2,True
32,2021-04-19 11:55:00+05:30,572.3,573.95,545.05,552.35,40275,484350,520.61,,0.06,False
33,2021-04-19 12:00:00+05:30,552.2,569.6,538.5,565.45,47825,488375,524.0504,,0.06,False
34,2021-04-19 12:05:00+05:30,565.4,580.6,557.9,578.7,41850,490625,527.284376,,0.06,False
35,2021-04-19 12:10:00+05:30,580.1,580.1,542.85,548.15,42550,491025,533.68225088,,0.12,False
36,2021-04-19 12:15:00+05:30,545.0,558.0,537.0,554.05,40000,497575,,580.6,0.12,True
37,2021-04-19 12:20:00+05:30,554.05,560.0,537.5,555.6,24450,499325,,580.1,0.06,False
38,2021-04-19 12:25:00+05:30,555.6,570.55,526.55,570.0,47675,499375,,577.514,0.06,False
39,2021-04-19 12:30:00+05:30,569.7,574.75,545.1,547.15,41675,500725,526.55,,0.12,True
40,2021-04-19 12:35:00+05:30,547.15,559.45,535.0,545.8,21800,501525,526.55,,0.06,False
41,2021-04-19 12:40:00+05:30,545.8,574.6,525.0,564.0,74475,502575,,574.75,0.06,True
42,2021-04-19 12:45:00+05:30,562.4,575.35,550.0,550.0,52625,505275,525.0,,0.06,True
43,2021-04-19 12:50:00+05:30,549.5,567.4,541.85,559.65,25400,506875,525.0,,0.06,False
44,2021-04-19 12:55:00+05:30,558.8,643.0,558.8,626.2,152825,500175,528.021,,0.06,False
45,2021-04-19 13:00:00+05:30,627.0,650.8,603.9,622.2,76050,494300,541.8184799999999,,0.12,False
46,2021-04-19 13:05:00+05:30,622.85,626.45,594.05,614.9,39900,494100,558.8,,0.18,False
47,2021-04-19 13:10:00+05:30,614.4,618.5,586.8,609.8,33375,495900,575.3599999999999,,0.18,False
48,2021-04-19 13:15:00+05:30,609.8,637.0,588.65,630.0,56925,500800,,650.8,0.18,True
49,2021-04-19 13:20:00+05:30,635.85,670.15,620.05,654.35,102650,490800,588.65,,0.06,True
50,2021-04-19 13:25:00+05:30,657.35,663.65,600.5,615.65,90725,488150,588.65,,0.06,False
51,2021-04-19 13:30:00+05:30,613.0,650.95,613.0,634.75,68500,483975,593.54,,0.06,False
52,2021-04-19 13:35:00+05:30,633.9,635.0,603.05,603.8,50000,481800,598.1365999999999,,0.06,False
53,2021-04-19 13:40:00+05:30,603.8,613.6,580.75,610.2,57175,480050,,670.15,0.06,True
54,2021-04-19 13:45:00+05:30,612.5,638.2,611.65,630.0,39475,478975,,664.786,0.06,False
55,2021-04-19 13:50:00+05:30,629.55,641.85,614.0,626.0,39425,477600,,659.74384,0.06,False
56,2021-04-19 13:55:00+05:30,629.0,902.7,597.6,770.0,257450,476300,580.75,,0.06,True
57,2021-04-19 14:00:00+05:30,778.0,814.1,734.75,755.7,163675,440775,597.6,,0.06,False
58,2021-04-19 14:05:00+05:30,755.7,790.0,745.05,775.0,59650,432975,597.6,,0.06,False
59,2021-04-19 14:10:00+05:30,773.6,819.95,743.05,744.05,51600,427400,615.9060000000001,,0.06,False
60,2021-04-19 14:15:00+05:30,744.05,763.75,695.75,706.5,54550,422375,633.11364,,0.06,False
61,2021-04-19 14:20:00+05:30,704.0,753.55,692.0,733.55,59150,423275,649.2888216,,0.06,False
62,2021-04-19 14:25:00+05:30,734.1,767.6,723.4,737.7,36225,421800,664.493492304,,0.06,False
63,2021-04-19 14:30:00+05:30,737.7,762.9,725.15,731.35,37050,422325,678.78588276576,,0.06,False
64,2021-04-19 14:35:00+05:30,731.35,745.0,706.75,736.0,29075,419600,692.2207297998144,,0.06,False
65,2021-04-19 14:40:00+05:30,736.0,766.6,714.75,717.45,35350,420025,704.8494860118255,,0.06,False
66,2021-04-19 14:45:00+05:30,717.45,717.5,661.05,697.3,56550,419750,,902.7,0.06,True
67,2021-04-19 14:50:00+05:30,697.3,735.0,695.0,729.45,26775,419100,,888.201,0.06,False
68,2021-04-19 14:55:00+05:30,730.0,759.75,720.1,756.05,35950,425450,,874.57194,0.06,False
69,2021-04-19 15:00:00+05:30,755.45,925.25,755.45,925.25,122000,404475,661.05,,0.06,True
70,2021-04-19 15:05:00+05:30,923.4,953.95,876.65,938.0,56725,384925,676.9019999999999,,0.06,False
71,2021-04-19 15:10:00+05:30,942.6,977.15,925.55,961.75,70175,357825,710.14776,,0.12,False
72,2021-04-19 15:15:00+05:30,961.75,998.3,932.3,996.05,39600,347725,758.2081632,,0.18,False
73,2021-04-19 15:20:00+05:30,995.45,1003.45,951.2,965.65,79575,327625,806.2265305599999,,0.2,False
74,2021-04-19 15:25:00+05:30,966.35,968.35,940.0,940.5,50875,314025,845.671224448,,0.2,False
75,2021-04-20 09:15:00+05:30,1200.35,1226.2,1049.3,1072.4,35375,305425,877.2269795584,,0.2,False
76,2021-04-20 09:20:00+05:30,1072.4,1267.2,1072.4,1253.1,58525,305150,940.0,,0.2,False
77,2021-04-20 09:25:00+05:30,1253.1,1288.2,1219.0,1250.0,108800,223425,1005.44,,0.2,False
78,2021-04-20 09:30:00+05:30,1250.0,1266.75,1216.55,1228.5,6850,218975,1061.992,,0.2,False
79,2021-04-20 09:35:00+05:30,1228.25,1253.9,1180.9,1190.45,3625,214000,1107.2336,,0.2,False
80,2021-04-20 09:40:00+05:30,1206.2,1260.35,1182.1,1257.5,3500,212825,1143.42688,,0.2,False
81,2021-04-20 09:45:00+05:30,1260.0,1283.9,1230.0,1238.0,9175,208900,1172.381504,,0.2,False
82,2021-04-20 09:50:00+05:30,1238.0,1243.35,1173.15,1196.0,4500,206150,,1288.2,0.2,True
83,2021-04-20 09:55:00+05:30,1196.0,1199.1,1161.0,1175.0,4750,204500,,1283.9,0.06,False
84,2021-04-20 10:00:00+05:30,1175.0,1209.65,1149.2,1181.2,3925,204500,,1269.152,0.12,False
85,2021-04-20 10:05:00+05:30,1181.2,1181.2,1130.05,1158.05,9375,201525,,1247.5606400000001,0.18,False
86,2021-04-20 10:10:00+05:30,1158.05,1172.0,1124.9,1136.8,1575,198925,,1224.058512,0.2,False
87,2021-04-20 10:15:00+05:30,1136.8,1168.8,1119.2,1166.25,4200,198950,,1204.2268096,0.2,False
88,2021-04-20 10:20:00+05:30,1166.25,1183.6,1152.9,1175.0,3650,198875,,1187.22144768,0.2,False
89,2021-04-20 10:25:00+05:30,1175.0,1178.9,1154.85,1172.55,1400,197600,1119.2,,0.2,True
90,2021-04-20 10:30:00+05:30,1172.55,1172.55,1137.55,1155.5,2200,197400,1122.7820000000002,,0.06,False
91,2021-04-20 10:35:00+05:30,1155.0,1195.0,1150.0,1185.0,1050,196300,1126.1490800000001,,0.06,False
92,2021-04-20 10:40:00+05:30,1185.0,1208.65,1182.9,1207.8,975,195800,1134.4111904000001,,0.12,False
93,2021-04-20 10:45:00+05:30,1206.9,1207.8,1140.8,1142.05,3075,194475,,1208.65,0.18,True
94,2021-04-20 10:50:00+05:30,1142.05,1151.15,1113.6,1131.65,13800,194575,,1208.65,0.06,False
95,2021-04-20 10:55:00+05:30,1131.65,1148.25,1105.0,1122.85,2675,194300,,1207.8,0.12,False
96,2021-04-20 11:00:00+05:30,1122.85,1125.85,1089.65,1102.25,1700,194250,,1189.296,0.18,False
97,2021-04-20 11:05:00+05:30,1102.25,1112.25,1062.0,1072.05,6375,192750,,1169.3668,0.2,False
98,2021-04-20 11:10:00+05:30,1072.05,1122.95,1049.05,1115.65,4275,192450,,1147.89344,0.2,False
99,2021-04-20 11:15:00+05:30,1115.65,1142.25,1083.85,1090.7,2500,192050,1049.05,,0.2,True
100,2021-04-20 11:20:00+05:30,1090.7,1093.4,1038.9,1045.1,5250,191550,,1142.25,0.06,True
101,2021-04-20 11:25:00+05:30,1045.1,1052.75,1002.0,1030.0,6925,190275,,1142.25,0.06,False
102,2021-04-20 11:30:00+05:30,1030.0,1057.15,1010.8,1032.0,4625,192150,,1125.42,0.12,False
103,2021-04-20 11:35:00+05:30,1032.0,1062.95,1020.0,1049.65,2350,191450,,1110.6096,0.12,False
104,2021-04-20 11:40:00+05:30,1049.65,1093.55,1049.65,1082.6,1825,191575,,1097.576448,0.12,False
105,2021-04-20 11:45:00+05:30,1082.6,1109.1,1052.0,1052.0,3525,190600,1002.0,,0.12,True
106,2021-04-20 11:50:00+05:30,1052.0,1068.85,1039.6,1063.8,1325,190375,1008.426,,0.06,False
107,2021-04-20 11:55:00+05:30,1063.8,1080.0,1062.9,1077.55,725,190300,1014.46644,,0.06,False
108,2021-04-20 12:00:00+05:30,1077.55,1093.65,1060.0,1060.0,1075,190325,1020.1444536,,0.06,False
109,2021-04-20 12:05:00+05:30,1060.0,1075.0,1041.8,1048.75,825,190375,1025.481786384,,0.06,False
110,2021-04-20 12:10:00+05:30,1045.65,1060.0,1043.95,1048.0,1475,189150,1030.4988792009601,,0.06,False
111,2021-04-20 12:15:00+05:30,1048.0,1067.8,968.85,999.65,5275,189275,,1109.1,0.06,True
112,2021-04-20 12:20:00+05:30,999.65,999.65,893.95,893.95,11050,190150,,1100.685,0.06,False
113,2021-04-20 12:25:00+05:30,888.7,957.35,888.7,950.75,7875,190700,,1075.8768,0.12,False
114,2021-04-20 12:30:00+05:30,950.75,979.35,933.1,945.75,3900,191225,,1042.184976,0.18,False
115,2021-04-20 12:35:00+05:30,945.75,945.75,906.5,921.4,1800,191575,,1014.55768032,0.18,False
116,2021-04-20 12:40:00+05:30,921.4,937.0,869.35,880.0,9225,193250,,991.9032978624,0.18,False
117,2021-04-20 12:45:00+05:30,880.0,898.4,825.0,894.55,10075,194675,,967.39263828992,0.2,False
118,2021-04-20 12:50:00+05:30,891.55,950.8,891.55,933.3,7950,193625,825.0,,0.2,True
119,2021-04-20 12:55:00+05:30,933.3,970.8,895.45,900.0,5825,193000,825.0,,0.06,False
120,2021-04-20 13:00:00+05:30,900.0,910.0,867.65,906.65,7950,194950,842.496,,0.12,False
121,2021-04-20 13:05:00+05:30,906.65,933.2,890.1,920.45,3325,195250,857.89248,,0.12,False
122,2021-04-20 13:10:00+05:30,915.0,953.05,898.65,953.05,2950,195325,867.65,,0.12,False
123,2021-04-20 13:15:00+05:30,953.05,989.1,930.0,953.15,5000,196250,880.028,,0.12,False
124,2021-04-20 13:20:00+05:30,953.15,1032.75,940.9,1014.0,5375,195325,898.65,,0.18,False
125,2021-04-20 13:25:00+05:30,1014.0,1014.85,931.5,945.95,18575,194000,925.47,,0.2,False
126,2021-04-20 13:30:00+05:30,945.95,949.1,899.35,933.75,5075,196350,,1032.75,0.2,True
127,2021-04-20 13:35:00+05:30,929.55,960.0,896.4,912.6,17100,193100,,1024.746,0.06,False
128,2021-04-20 13:40:00+05:30,912.6,938.15,902.15,930.65,6150,192450,,1009.3444800000001,0.12,False
129,2021-04-20 13:45:00+05:30,930.65,969.55,921.7,924.65,3450,192325,,995.7911424000001,0.12,False
130,2021-04-20 13:50:00+05:30,924.65,982.3,882.6,888.25,12025,193375,,983.8642053120001,0.12,False
131,2021-04-20 13:55:00+05:30,888.25,923.35,886.45,905.6,1850,193575,,982.3,0.18,False
132,2021-04-20 14:00:00+05:30,905.6,945.0,892.75,931.25,4800,192375,,982.3,0.18,False
133,2021-04-20 14:05:00+05:30,931.25,950.0,890.0,910.0,2975,192475,,964.3539999999999,0.18,False
134,2021-04-20 14:10:00+05:30,910.0,927.6,900.0,907.6,1175,192525,,950.0,0.18,False
135,2021-04-20 14:15:00+05:30,907.6,935.0,894.75,910.5,10025,191275,,950.0,0.18,False
136,2021-04-20 14:20:00+05:30,910.55,911.0,741.7,778.1,33350,186800,,937.868,0.18,False
137,2021-04-20 14:25:00+05:30,775.7,781.35,725.05,748.1,13300,188375,,935.0,0.2,False
138,2021-04-20 14:30:00+05:30,748.1,775.0,711.7,720.0,10275,187475,,911.0,0.2,False
139,2021-04-20 14:35:00+05:30,715.0,745.0,670.0,683.35,18125,188675,,871.14,0.2,False
140,2021-04-20 14:40:00+05:30,680.3,729.75,672.8,729.5,19525,191425,,830.912,0.2,False
141,2021-04-20 14:45:00+05:30,729.5,729.5,657.85,667.3,15925,191275,,798.7296,0.2,False
142,2021-04-20 14:50:00+05:30,667.3,692.0,630.05,643.95,19100,191875,,770.55368,0.2,False
143,2021-04-20 14:55:00+05:30,643.25,645.0,583.95,598.0,52000,196950,,742.452944,0.2,False
144,2021-04-20 15:00:00+05:30,599.85,711.0,587.65,711.0,41975,213600,583.95,,0.2,True
145,2021-04-20 15:05:00+05:30,711.0,760.0,667.95,755.0,32875,188975,583.95,,0.06,False
146,2021-04-20 15:10:00+05:30,759.4,786.15,726.65,765.0,15650,189075,587.65,,0.12,False
147,2021-04-20 15:15:00+05:30,770.0,775.15,729.3,750.0,5600,190400,623.38,,0.18,False
148,2021-04-20 15:20:00+05:30,749.0,768.2,740.25,751.5,15175,189600,652.6786,,0.18,False
149,2021-04-20 15:25:00+05:30,751.5,751.5,710.1,713.4,11700,185975,676.703452,,0.18,False
